jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.780895,-201.0
0.0,0.0,32.01188,-201.0
0.0073300833,26.057327,24.62551,-64.38657
0.013326222,36.614944,37.52918,-7.1521072
0.010962737,37.12872,29.8189,-9.112834
0.016270364,38.185898,17.61315,-4.6227884
0.0065099685,28.999353,21.376205,-46.46349
0.0035745099,10.984831,23.87544,-141.20367
0.0035745099,3.6667855,14.215162,-181.35585
0.0,0.0,9.206003,-201.0
0.0062566334,30.2939,25.482586,-18.691792
0.012168102,34.68331,28.537449,-4.4461036
0.0021584663,10.00798,17.794786,-139.2659
0.0,0.0,20.840164,-201.0
0.0,0.0,19.867016,-201.0
0.0,0.0,32.70115,-201.0
0.0,5.1681933,34.951523,-131.69154
0.0,0.0,34.299713,-201.0
0.0,7.038521,33.597145,-115.028885
0.0,0.0,32.940544,-201.0
