jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.597572,-201.0
0.0,0.0,30.40938,-201.0
0.0,0.0,28.744055,-201.0
0.0,0.0,28.717394,-201.0
0.0,0.0,28.784567,-201.0
0.0,0.0,30.183067,-201.0
0.0,0.0,31.254126,-201.0
0.0,0.0,22.274454,-201.0
0.0037908033,11.080409,26.306398,-102.45489
0.0066555627,13.185819,22.77242,-86.66742
0.0,0.0,27.907188,-201.0
0.0,0.0,27.777525,-201.0
0.0,0.0,25.60769,-201.0
0.0,0.0,27.40138,-201.0
0.0,0.0,27.78858,-201.0
0.0,0.0,29.590094,-201.0
0.0,0.0,30.777391,-201.0
0.0,0.0,30.478178,-201.0
0.0,0.0,29.636688,-201.0
0.0,0.0,31.393162,-201.0
