jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.580055,-201.0
0.0,0.0,28.183651,-201.0
0.0,0.0,31.884113,-201.0
0.0,0.0,33.71784,-201.0
0.0,0.0,36.06542,-201.0
0.0074447338,12.252255,29.591759,-72.55643
0.029804936,16.70886,27.615267,-55.94356
0.0,2.893971,13.315071,-172.42506
0.012593528,17.7352,35.00337,-45.153126
0.0067593553,7.4888177,33.579517,-137.89641
0.004371123,6.8532114,31.117361,-133.45216
0.0,0.0,28.26947,-201.0
0.0,0.0,30.92983,-201.0
0.0,0.0,25.422903,-201.0
0.0,0.0,32.798992,-201.0
0.0,0.0,33.449024,-201.0
0.0,0.0,27.368845,-201.0
0.0,0.0,28.997482,-201.0
0.0,0.0,31.254787,-201.0
0.0,0.0,22.440107,-201.0
