jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.20869,-201.0
0.0,2.9414554,29.157686,-162.36377
0.012691601,3.167983,33.880947,-161.6472
0.0,4.6456947,24.823181,-158.00906
0.00542333,14.844877,31.11484,-64.91552
0.009023236,11.065295,22.50148,-105.69436
0.0045481366,6.1879907,21.33665,-156.4341
0.0094669955,10.762396,31.821165,-109.200645
0.01179618,19.139914,35.3315,-15.100027
0.0,1.299821,30.824142,-182.1593
0.0029341695,6.9940667,23.254904,-125.46612
0.0,0.0,24.17581,-201.0
0.0,0.0,19.124811,-201.0
0.0,0.0,29.472488,-201.0
0.0,0.9703864,29.801922,-186.11847
0.0,4.8279443,32.142315,-138.58554
0.05333551,7.349844,33.302963,-104.33906
0.0,0.0,35.35745,-201.0
0.0031332548,3.0451732,33.858982,-159.73817
0.0,7.419076,33.35001,-125.706924
