jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.367554,-201.0
0.0,0.0,29.954412,-201.0
0.0,0.0,29.560713,-201.0
0.0,0.0,31.516552,-201.0
0.013485754,20.299397,21.036655,-87.93095
0.00982211,15.220051,20.832363,-117.73959
0.021613142,28.409472,23.18171,-38.972237
0.017887095,28.591177,17.415274,-22.363
0.0206031,30.789213,27.914394,-25.186605
0.019857304,23.20834,26.454552,-41.410297
0.007441218,26.22123,28.115288,-21.544374
0.008670584,13.17232,22.372742,-119.340935
0.008777677,12.338031,20.17756,-123.14112
0.0060702236,16.955912,28.859484,-110.06192
0.0,0.0,26.4396,-201.0
0.0,0.0,26.915405,-201.0
0.0,0.0,31.546806,-201.0
0.0,0.0,28.372122,-201.0
0.0,0.0,30.728228,-201.0
0.0,0.0,30.923468,-201.0
