jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.094788,-201.0
0.0,0.0,28.771841,-201.0
0.0,0.0,31.263659,-201.0
0.0,7.6324244,32.905613,-156.15282
0.016186737,30.607874,32.669586,-19.952644
0.0,0.0,24.823118,-196.56451
0.029434012,35.417454,22.623152,-4.434027
0.02815778,23.214722,26.69003,-80.19325
0.0,0.0,25.789436,-195.75854
0.016669542,33.49509,25.26648,-17.885368
0.003194067,8.275605,29.06096,-150.69817
0.010372396,25.827684,25.25294,-52.611427
0.012885384,34.17808,28.61177,0.1771555
0.0018200496,12.67241,30.334139,-130.39647
0.03013943,30.886198,30.389624,-4.4052396
0.0031745704,9.109206,25.37285,-142.52159
0.0,0.0,30.162369,-201.0
0.0,0.0,19.420809,-201.0
0.0,0.0,24.820955,-201.0
0.0,0.0,30.965563,-201.0
