jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.257645,-201.0
0.010806429,12.304529,28.706139,-128.33463
0.0034833823,14.815022,23.37582,-109.920166
0.0,0.0,22.112862,-201.0
0.10503368,10.9699955,34.66092,-108.38729
0.0148666715,29.640598,32.354706,-0.16589369
0.00817773,15.985303,35.877445,-82.71801
0.017205443,14.742272,31.498478,-87.38378
0.0,0.0,20.603151,-201.0
0.011931021,11.077334,30.564632,-120.28262
0.0026315225,9.976408,34.60256,-123.43911
0.0037214225,4.6085234,27.42569,-170.50616
0.0,0.0,25.710085,-201.0
0.0,0.0,34.95689,-201.0
0.0,0.0,35.423737,-201.0
0.0,0.0,35.893654,-201.0
0.0,0.0,29.917953,-201.0
0.0,0.0,28.541758,-201.0
0.0,0.0,34.60613,-201.0
0.0,0.0,32.628426,-201.0
