jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00024890687,7.9468994,34.501884,-96.378586
0.0,0.0,30.137356,-196.21956
0.0,5.4805813,34.776203,-173.21834
0.020086782,36.126114,30.756483,-13.410339
0.0,0.0,7.5834684,-196.29543
0.008927868,31.519108,14.300671,-35.771828
0.004961224,28.072912,27.124214,-54.18681
0.0,11.480805,22.321623,-122.401505
0.006917164,15.824861,19.556578,-107.79296
0.008148335,24.968292,16.49395,-67.82219
0.021898756,26.647823,26.517527,-48.27759
0.013047268,33.142593,29.131283,-1.2806886
0.019288557,32.617313,34.907352,2.5002558
0.0021435719,7.589887,20.862871,-152.47862
0.0,0.0,22.601927,-201.0
0.0,0.0,4.435471,-201.0
0.0,0.0,12.998348,-196.77106
0.0036408098,5.630366,34.47741,-139.87323
0.009888819,7.6467676,32.189762,-88.793945
0.0,0.0,33.55331,-201.0
