jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.398046,-201.0
0.0,0.0,21.467098,-201.0
0.0,0.0,31.07648,-201.0
0.008505852,22.217165,26.457901,-43.308285
0.009329244,27.849594,34.537415,-7.503035
0.062775046,32.51035,27.606512,-6.260459
0.012949694,17.179256,23.009706,-94.21522
0.0,0.0,27.136948,-201.0
0.0,6.0950484,32.370224,-166.21115
0.010347573,21.429913,23.266376,-62.355713
0.03042534,18.586811,21.020802,-85.70494
0.009645743,16.935413,29.385284,-77.59993
0.0,9.81331,33.533768,-132.96698
0.011839697,24.299366,15.399959,-37.33599
0.00932775,9.831919,14.170671,-137.19397
0.0,0.0,20.205477,-201.0
0.0,0.0,21.30521,-201.0
0.0,0.0,26.182064,-201.0
0.0,0.0,28.303314,-201.0
0.0,0.0,31.404776,-201.0
