jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,5.1645923,28.451384,-172.64133
0.0084435735,24.309269,20.477825,-71.433304
0.0,6.0841084,20.908203,-170.85
0.0,0.0,22.909794,-201.0
0.004617975,13.960297,16.113132,-120.72237
0.007516051,30.775919,20.707521,-33.79808
0.018954711,14.227179,18.42135,-111.41892
0.0070460774,13.543149,26.26734,-124.51051
0.0070640235,16.5746,26.88998,-116.658424
0.011118837,10.155589,30.81329,-163.654
0.007155776,26.182343,27.799847,-66.09321
0.008723939,23.461979,29.225052,-57.967194
0.016652398,21.441319,33.03039,-66.34231
0.001041755,9.721652,30.740799,-138.81612
0.008889375,17.396284,28.774475,-94.6039
0.0,0.0,19.553179,-201.0
0.0,0.0,31.475101,-201.0
0.0,0.0,31.510593,-201.0
0.0,0.0,32.934174,-201.0
0.0,0.0,34.177483,-201.0
