jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.73733,-201.0
0.0,0.0,31.04381,-201.0
0.0,0.0,30.115416,-201.0
0.0,0.0,29.496946,-201.0
0.0032097942,7.763459,23.514572,-158.63156
0.012035996,19.055117,27.169558,-79.19751
0.0032690212,8.559335,20.945417,-142.71216
0.01562999,15.663826,36.88098,-84.63192
0.009512377,27.317272,23.11621,-15.941146
0.0018576544,2.1649837,27.122343,-187.54695
0.0019538307,11.446676,33.288002,-97.50722
0.0065880436,17.219723,23.954214,-63.40355
0.0059557743,10.188912,36.33874,-129.94771
0.0,0.0,25.947748,-201.0
0.0,0.0,18.107426,-201.0
0.0,0.0,28.555784,-201.0
0.0,0.0,28.140953,-201.0
0.0,0.0,28.122751,-201.0
0.0,0.0,32.423668,-201.0
0.0,0.0,32.06961,-201.0
