jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.066708,-201.0
0.0,0.0,26.671236,-201.0
0.0,0.0,29.671574,-201.0
0.0,0.0,31.347816,-201.0
0.0,0.0,13.308208,-201.0
0.0078788055,15.277014,21.975006,-75.52516
0.01868741,22.818748,30.445896,-16.78841
0.0057732025,25.555819,31.871006,0.19958255
0.059606176,24.19022,33.940994,15.151555
0.005892639,27.631847,32.87609,4.6197953
0.012726366,28.159878,39.774536,-6.293553
0.012660789,22.52293,27.104998,-46.14509
0.0,0.0,24.766994,-201.0
0.0,0.0,31.032013,-201.0
0.0,0.0,32.687298,-201.0
0.0,0.0,31.765856,-201.0
0.0,0.0,30.97267,-201.0
0.0,0.0,29.389637,-201.0
0.0,0.0,30.982758,-201.0
0.0,0.0,29.78677,-201.0
