jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.166172,-201.0
0.0,0.0,25.848028,-201.0
0.01413467,22.379118,15.017045,-78.24252
0.0054030265,12.764682,31.55254,-134.51703
0.014939456,37.24863,13.748352,-8.431779
0.0227417,39.769302,30.445057,-15.990272
0.0077664875,24.429714,34.433002,-68.36619
0.012353851,29.858837,27.327925,-24.544977
0.0076801106,25.239058,26.338682,-54.122776
0.0,0.0,13.064575,-201.0
0.0,0.0,18.406519,-201.0
0.0,0.0,22.033806,-201.0
0.013718473,21.238842,36.51323,-64.035164
0.03918424,31.629328,31.17956,-20.040129
0.004918257,2.8809245,23.881922,-184.59889
0.0,0.0,22.188099,-201.0
0.0,0.0,30.456287,-201.0
0.0,0.0,33.24909,-201.0
0.0,0.0,32.017097,-201.0
0.0,0.0,33.25648,-201.0
