jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.752872,-201.0
0.0,0.0,34.410236,-201.0
0.0,4.455097,29.405838,-158.61436
0.010408698,19.910454,17.8872,-9.681832
0.0,0.0,22.64983,-201.0
0.00980605,15.506244,30.462492,-57.587734
0.0033102022,22.290455,34.090446,5.728234
0.0046600155,20.845926,33.263065,3.8754635
0.0041577094,14.438609,28.129572,-54.2667
0.0,0.0,27.474072,-201.0
0.0,0.0,24.22083,-201.0
0.0,0.0,32.68446,-201.0
0.0,0.0,33.388763,-201.0
0.0,0.0,29.16036,-201.0
0.0,0.0,33.305717,-201.0
0.0,0.0,31.549839,-201.0
0.0,0.0,32.42035,-201.0
0.0,0.0,31.505016,-201.0
0.0,0.0,32.08251,-201.0
0.0,0.0,30.35044,-201.0
