jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.480606,-201.0
0.0,0.0,23.19057,-201.0
0.0,0.0,24.669544,-201.0
0.0,0.0,17.243225,-201.0
0.033667155,27.807611,21.228292,-1.0438646
0.0011303154,2.6710348,23.11314,-183.32692
0.0,0.0,25.42522,-201.0
0.02544021,36.38423,14.533522,-49.48977
0.0062022656,7.7287583,17.821365,-137.80205
0.0,0.0,17.513481,-201.0
0.0,0.0,4.7747283,-201.0
0.0,0.0,10.455857,-201.0
0.0,0.0,14.008436,-201.0
0.0,0.0,24.80429,-201.0
0.0,0.0,20.041952,-201.0
0.0,0.0,25.246298,-201.0
0.0,0.0,28.561243,-201.0
0.0,0.0,30.190952,-201.0
0.0,0.0,31.706839,-201.0
0.0,0.0,32.34858,-201.0
