jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.97313,-201.0
0.0,0.0,28.418077,-201.0
0.0,0.0,22.531452,-201.0
0.0,0.0,24.44251,-201.0
0.012636403,15.82847,23.63306,-111.95468
0.0,0.0,17.257359,-201.0
0.011162056,26.407707,15.459968,-61.947456
0.01226701,38.86795,26.027601,-8.527968
0.0027723408,5.6898675,23.85188,-170.07692
0.0,0.0,17.264023,-201.0
0.0,0.0,3.4556859,-201.0
0.009770262,20.243336,10.335572,-110.11792
0.03398568,30.965015,16.214949,-64.640526
0.0,0.0,18.944986,-201.0
0.0,0.0,13.080226,-201.0
0.0,0.0,29.988527,-201.0
0.0,0.0,31.773745,-201.0
0.0,0.0,29.651377,-201.0
0.0,0.0,27.998,-201.0
0.0,0.0,31.25045,-201.0
