jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.660501,-201.0
0.0,0.0,34.39762,-201.0
0.0,0.0,32.08209,-201.0
0.0,0.0,23.759108,-201.0
0.0,2.503888,10.243977,-182.8649
0.016188644,26.721037,26.285572,4.86323
0.0017558205,12.232056,29.556751,-108.49448
0.0045344713,20.248878,29.980614,-49.646618
0.0,0.0,18.805351,-201.0
0.0,0.0,27.845247,-201.0
0.0,0.0,12.182825,-201.0
0.0,0.0,12.093449,-201.0
0.0,0.0,24.58058,-201.0
0.0,0.0,33.96845,-201.0
0.0,0.0,22.172596,-201.0
0.0,0.0,31.455889,-201.0
0.0,0.0,33.201893,-201.0
0.0,0.0,33.81963,-201.0
0.0,0.0,34.617775,-201.0
0.0,0.0,31.88758,-201.0
