jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.089176,-201.0
0.0,0.0,32.96542,-201.0
0.0,0.0,29.51739,-201.0
0.0,3.5138454,28.23368,-184.25
0.020513402,43.735783,7.8489394,-16.729082
0.014187875,32.107555,19.140785,-72.62496
0.017143996,43.081486,32.092007,-36.49024
0.02075345,23.077919,30.349314,-98.11118
0.018767767,38.946423,18.65362,5.7740984
0.02583509,37.029488,17.148294,-40.513687
0.009836055,32.175323,18.389036,-65.48423
0.04370899,22.65993,16.271593,-78.942154
0.0,0.0,21.006495,-195.48125
0.017207561,36.735348,28.52426,-5.8452187
0.0028015575,9.881939,24.345331,-145.70937
0.0,0.0,24.125277,-201.0
0.0,0.0,24.901527,-201.0
0.0,0.0,14.775203,-201.0
0.0,0.0,29.848822,-201.0
0.0,0.0,32.5768,-201.0
