jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.796951,-201.0
0.0,0.0,30.871183,-201.0
0.0,0.0,30.052902,-201.0
0.0,0.0,28.62775,-201.0
0.0,0.0,28.107296,-201.0
0.007268907,18.095722,23.119122,-52.67765
0.0,0.0,23.138325,-201.0
0.0,0.0,24.275986,-201.0
0.00012105317,3.2890372,24.740131,-172.45293
0.008688615,21.715658,25.647516,-23.144163
0.0030674562,14.508905,26.985907,-83.21918
0.0025401625,9.181845,21.945562,-114.23738
0.009334237,9.177493,27.62839,-117.87654
0.0,0.0,23.92193,-201.0
0.0046646004,14.894538,19.70484,-78.47174
0.0,0.0,29.299011,-201.0
0.0,0.0,28.732784,-201.0
0.0,0.0,29.450333,-201.0
0.0,0.0,31.24739,-201.0
0.0,0.0,29.69298,-201.0
