jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.19863,-201.0
0.0,0.0,30.982992,-201.0
0.0,0.0,30.430088,-201.0
0.019559884,27.983232,21.327269,-44.854263
0.0025297243,12.055148,22.971622,-133.5227
0.028719982,24.750074,12.498638,-83.32616
0.02055014,41.820526,18.394873,-4.8729715
0.011016657,31.987173,24.38252,-46.4299
0.01463595,38.50688,17.019293,-8.071411
0.022990035,12.234208,17.431322,-129.81088
0.009309588,12.131919,22.59466,-135.98705
0.0,0.0,8.648235,-201.0
0.017686406,34.19023,16.279905,-29.669268
0.0005614548,8.427874,11.977955,-154.48364
0.0,0.0,22.360874,-201.0
0.0,0.0,18.657068,-201.0
0.0,0.0,28.699507,-201.0
0.0,0.0,31.003857,-201.0
0.0,0.0,32.789204,-201.0
0.0,0.0,31.323742,-201.0
