jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.256763,-201.0
0.0,0.0,28.03756,-201.0
0.0,0.0,28.722075,-201.0
0.0,0.0,29.013115,-201.0
0.0043258388,20.246437,21.265297,-96.00152
0.015809517,28.777538,15.720897,-58.22658
0.008268843,20.90217,22.776085,-84.499825
0.040338747,36.95661,22.95054,-3.517577
0.049387105,26.001442,19.394688,-76.62035
0.0042835963,14.949803,31.1077,-91.44512
0.023411553,30.558907,29.858501,-0.83285344
0.008700943,24.573927,28.459665,-51.957787
0.0040077567,17.877012,26.630419,-96.36803
0.017310156,28.27247,22.427782,-62.356403
0.047583338,36.600277,26.625069,5.420436
0.0037890482,5.0555935,36.445053,-170.08388
0.0,0.0,26.820272,-201.0
0.0,0.0,26.692812,-201.0
0.0,0.0,29.857628,-201.0
0.0,0.0,26.91909,-201.0
