jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.263378,-201.0
0.0,0.0,32.646736,-201.0
0.0,0.0,33.026703,-201.0
0.065112025,33.78351,18.73782,-26.767296
0.021962076,44.670334,18.897425,-6.9736814
0.07788239,32.072594,20.560677,-4.4147954
0.0095348125,37.692413,19.06541,3.6296957
0.013505792,23.705572,17.818037,-75.163055
0.03534097,37.559956,26.610313,-15.736641
0.004047837,36.94635,24.854668,-7.5125613
0.0076053883,27.204067,32.76365,-49.897865
0.015040809,33.633633,23.049364,5.1252127
0.003708645,33.820267,19.990646,10.042551
0.012868809,31.41251,24.835875,-30.35141
0.008948049,27.242048,20.465986,-65.971954
0.009682681,39.93432,19.77699,5.6059165
0.0027191779,7.6075163,13.511979,-163.74275
0.0,0.0,27.855928,-201.0
0.0,0.0,32.046318,-201.0
0.0,0.0,30.845497,-201.0
