jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.96902,-201.0
0.0,0.0,32.386787,-201.0
0.0,0.0,29.924631,-201.0
0.0,10.448337,29.324749,-142.39368
0.0021300153,3.4848747,24.337326,-180.36185
0.015244683,24.39495,27.61966,-61.654095
0.0047603576,33.95201,32.946266,-0.06236427
0.006156218,33.598373,28.85907,-6.2342787
0.0119872,33.664764,28.367298,-11.302359
0.00097166793,3.357036,33.94356,-182.30206
0.0,0.0,25.096663,-201.0
0.0,0.0,30.324436,-201.0
0.0,0.0,32.211933,-201.0
0.0,0.0,27.806854,-201.0
0.0,0.0,32.307423,-201.0
0.0,0.0,33.482567,-201.0
0.0,0.0,32.515682,-201.0
0.0,0.0,29.079752,-201.0
0.0,0.0,32.37464,-201.0
0.0,0.0,29.824762,-201.0
