jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.861267,-201.0
0.0,0.0,31.361597,-201.0
0.0047127693,16.43648,24.11982,-118.70109
0.007773986,17.599203,11.439149,-109.63636
0.0,9.7167845,6.6638975,-148.23297
0.018515792,32.81304,25.063263,3.170604
0.006095737,31.84563,16.240286,-4.990614
0.010794319,30.032278,21.399431,-0.6220572
0.0035399834,15.879556,18.351679,-92.334404
0.0,0.0,15.788148,-201.0
0.018793797,28.145256,22.716608,-17.602438
0.0078439545,30.089079,18.960365,-9.11236
0.0,0.0,18.797268,-194.72784
0.0,0.0,16.767881,-201.0
0.0,3.540677,24.621283,-149.5776
0.0041455077,7.3694415,33.36933,-98.84109
0.010810283,5.787189,35.55227,-123.34616
0.0,0.0,33.626133,-201.0
0.0,0.0,33.400402,-201.0
0.0,0.0,32.851864,-201.0
