jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.126694,-201.0
0.0,0.0,30.938646,-201.0
0.0,0.0,34.692936,-201.0
0.020818906,25.89673,24.353273,-32.641026
0.025540173,24.345793,17.803719,-38.931602
0.034612373,22.426796,23.21898,-68.68765
0.025035707,20.908535,15.99422,-76.663155
0.007235216,19.803312,27.588064,-75.72151
0.003847546,28.766535,26.992899,-0.6397378
0.0032212632,29.516663,25.105122,-2.5238657
0.000480953,2.491437,30.322968,-184.95967
0.016974797,23.52522,34.459652,-35.578136
0.005427024,28.128273,38.270256,4.256623
0.013266477,14.058736,27.228914,-105.95011
0.0,0.0,18.539505,-195.53595
0.011759655,26.321775,28.01985,-4.774046
0.028553894,21.719315,33.722088,-16.77451
0.0,0.0,30.043114,-201.0
0.0,0.0,28.854017,-201.0
0.0,0.0,29.502954,-201.0
