jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.924614,-201.0
0.0,0.0,31.957235,-201.0
0.0,0.0,27.29959,-201.0
0.009819374,22.844126,18.010859,-95.2074
0.0014191453,15.256078,9.7635565,-134.0
0.010359156,27.014114,21.501936,-84.02342
0.018601397,36.738358,21.58414,-37.852917
0.07083456,39.364536,23.725418,-26.201242
0.0051137144,3.147316,27.03002,-187.44403
0.012433231,33.06822,20.07775,-34.159332
0.012601656,41.402912,25.523455,-6.2935123
0.0043652025,24.788155,23.968521,-85.57623
0.0,7.3576355,19.017628,-164.45454
0.00557998,24.99734,26.278847,-67.82424
0.015440022,5.458037,20.927633,-165.75089
0.0,0.0,31.491755,-201.0
0.0,0.0,30.855255,-201.0
0.0,0.0,33.265713,-201.0
0.0,0.0,31.944845,-201.0
0.0,0.0,33.14684,-201.0
