jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.4269924,37.080605,-167.98068
0.0,0.0,34.087406,-201.0
0.0060673854,4.236114,35.808315,-142.4677
0.0,2.7464447,36.221878,-163.80739
0.0,2.4737155,37.595387,-163.29787
0.0,0.0,32.421535,-201.0
0.0,0.0,23.449736,-201.0
0.010279228,9.283294,26.880594,-154.28564
0.019239869,21.337622,19.217476,-95.512436
0.01338069,9.431441,22.236643,-153.01358
0.0071942233,10.895903,23.897638,-135.67673
0.0018624801,4.408907,25.60297,-174.33376
0.0,0.0,19.055159,-201.0
0.0030627688,3.468269,30.102497,-150.77193
0.0,0.0,26.914124,-201.0
0.0,0.0,27.936256,-201.0
0.0,0.0,33.25011,-201.0
0.0,0.0,30.271492,-201.0
0.0,0.0,35.10917,-201.0
0.0,0.0,36.298977,-201.0
