jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.931847,-201.0
0.0,0.0,31.614698,-201.0
0.0,0.0,30.454071,-201.0
0.0,0.0,31.723103,-201.0
0.0,0.0,30.699982,-201.0
0.0,6.7128134,18.237965,-162.20738
0.0068720086,28.8446,26.429924,-26.56834
0.006650765,22.56029,33.219566,-67.54937
0.0055291415,20.333248,29.881664,-82.93875
0.01245236,22.36192,32.55158,-70.77334
0.014859915,33.328915,38.49736,-5.9743257
0.019092126,33.00397,38.863323,-7.35909
0.006841829,23.819403,27.31816,-54.143383
0.0,0.0,28.541553,-201.0
0.0,0.0,18.803308,-201.0
0.0,0.0,31.3959,-201.0
0.0,0.0,26.680132,-201.0
0.0,0.0,29.597712,-201.0
0.0,0.0,32.10225,-201.0
0.0,0.0,30.100601,-201.0
