jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.947556,-201.0
0.0,0.0,25.71256,-201.0
0.0,0.0,22.46406,-201.0
0.006611986,10.818611,25.846277,-112.57552
0.01127527,23.42243,25.746422,-10.417771
0.03146751,32.127937,20.155682,-38.567356
0.007988035,10.922225,18.4028,-150.8727
0.0055082627,16.889614,15.347386,-90.451805
0.0112163685,23.265322,17.916876,-43.73499
0.015085061,9.620016,21.280478,-127.93255
0.013514218,31.060705,18.30442,1.0308741
0.0056112832,13.504542,20.828066,-116.77589
0.0,0.0,17.47687,-201.0
0.0,0.0,21.737898,-201.0
0.0,6.7253423,27.47249,-133.91077
0.0,0.0,25.136574,-201.0
0.0,0.0,24.325106,-201.0
0.0,0.0,27.712606,-201.0
0.0,0.0,32.079094,-201.0
0.0,0.0,31.486078,-201.0
