jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.718348,-201.0
0.0,0.0,29.476152,-201.0
0.0,0.0,33.16377,-201.0
0.0,0.0,29.892466,-201.0
0.010741396,16.636066,33.08117,-68.93856
0.0038883726,9.3575735,32.976936,-121.10368
0.001509677,4.8999033,24.559004,-158.39697
0.0,3.0364919,29.055681,-175.01086
0.022180943,22.19692,32.346897,-10.314129
0.007768606,22.537203,37.56471,4.18607
0.0037384597,12.222583,33.941048,-86.44086
0.0,0.0,29.763191,-201.0
0.0,0.0,31.127575,-201.0
0.0,0.0,25.444334,-201.0
0.0,0.0,30.962683,-201.0
0.0,0.0,30.850416,-201.0
0.0,0.0,31.997263,-201.0
0.0,0.0,33.770927,-201.0
0.0,0.0,30.534433,-201.0
0.0,0.0,30.465014,-201.0
