jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.0586,-201.0
0.0,0.0,29.655031,-201.0
0.0,4.017968,32.843136,-172.43506
0.007444061,10.856395,19.358374,-121.05931
0.006383757,31.416903,15.121526,-5.094612
0.016239861,31.30914,16.838394,5.2562757
0.0026928633,30.733225,20.188982,5.8724537
0.005896851,24.519627,28.554428,-39.34857
0.05874907,20.1857,23.598438,-71.751434
0.0,0.0,19.660889,-201.0
0.0,0.0,21.442486,-201.0
0.0,0.0,25.187418,-201.0
0.0064948546,15.532822,24.734343,-76.497574
0.011994278,22.410303,32.498566,-23.683405
0.050254606,12.49761,30.851395,-120.95327
0.0,0.0,15.709486,-201.0
0.0,0.0,27.194122,-201.0
0.0,0.0,30.449839,-201.0
0.0,0.0,30.704323,-201.0
0.0,0.0,29.68304,-201.0
