jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.223684,-201.0
0.0,0.0,26.910116,-201.0
0.0,0.0,25.298096,-201.0
0.0,0.0,26.841507,-201.0
0.005080004,11.832643,24.453096,-135.56761
0.0236625,35.87035,26.746817,-6.6706214
0.010107764,27.535715,23.637596,-51.204777
0.008588041,25.094955,20.739552,-65.16201
0.011204846,27.592316,29.695053,-52.20056
0.012249883,35.287815,20.76983,2.7136185
0.0018602427,5.953569,17.414476,-164.39937
0.016356438,17.69883,28.300777,-100.45384
0.026653713,16.324911,32.59102,-111.09143
0.0,0.0,24.272974,-201.0
0.0,0.0,29.081465,-201.0
0.0,0.0,29.5822,-201.0
0.0,0.0,29.078695,-201.0
0.0,0.0,31.15394,-201.0
0.0,0.0,31.424536,-201.0
0.0,0.0,30.330257,-201.0
