jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.472578,-201.0
0.0,0.0,29.031757,-201.0
0.0065492643,7.6727576,28.89234,-161.05869
0.035744607,34.46708,7.9420156,0.43390816
0.03887177,32.16866,20.327366,5.640538
0.0077482783,23.798494,26.678606,-74.76432
0.009615501,35.403164,16.363392,-1.7732142
0.040228546,33.291634,27.98225,-14.223362
0.0053317295,9.415757,25.735476,-145.53601
0.024507012,32.93818,33.969944,2.7881827
0.007878531,29.584005,35.91277,-12.404029
0.0,0.0,25.96989,-201.0
0.0,0.0,18.966043,-201.0
0.0067741894,27.993074,28.48684,-29.33942
0.002621378,6.6567416,30.670746,-159.98354
0.0,0.0,30.671513,-201.0
0.0,0.0,29.777426,-201.0
0.0,0.0,29.761662,-201.0
0.0,0.0,30.226952,-201.0
0.0,0.0,27.968208,-201.0
