jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.344505,-201.0
0.0,0.0,33.2592,-201.0
0.0,0.0,28.90435,-201.0
0.0,0.0,31.722492,-201.0
0.0,0.0,26.836336,-201.0
0.024978643,16.965395,28.367243,-57.45365
0.0015645195,11.718626,20.330639,-122.39231
0.002417298,2.7888393,29.399767,-187.19257
0.006293546,6.852962,30.97555,-151.01093
0.0,0.0,23.090338,-193.97485
0.0,0.0,19.90102,-201.0
0.0,0.0,30.427065,-201.0
0.0,0.0,17.573448,-201.0
0.0,7.5070133,21.755108,-149.21497
0.0,0.0,26.176203,-201.0
0.0,0.0,24.449966,-201.0
0.0,0.0,30.20255,-201.0
0.0,0.0,28.28253,-201.0
0.0,0.0,28.597189,-201.0
0.0,0.0,31.774673,-201.0
