jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.644077,-201.0
0.0,0.0,32.426723,-201.0
0.0,0.0,32.38172,-201.0
0.0,0.0,31.96354,-201.0
0.0,0.0,29.039703,-201.0
0.0,0.0,27.343735,-201.0
0.0,7.949338,32.117584,-149.38635
0.024931064,31.480774,31.942606,-7.0712595
0.010902125,15.739529,34.632607,-102.69043
0.0,0.0,32.342705,-201.0
0.0,0.0,27.460924,-201.0
0.0,0.0,27.379097,-201.0
0.0,0.0,31.028297,-201.0
0.0,0.0,32.401432,-201.0
0.0,0.0,28.17004,-201.0
0.0,0.0,28.646463,-201.0
0.0,0.0,32.185314,-201.0
0.0,0.0,31.209007,-201.0
0.0,0.0,32.026703,-201.0
0.0,0.0,30.64982,-201.0
