jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.25333,-201.0
0.0,0.0,16.689985,-201.0
0.0,0.0,18.467785,-201.0
0.0,0.0,24.94261,-201.0
0.0,0.0,18.878319,-201.0
0.0040864283,18.67045,18.251066,-120.03584
0.0,0.0,8.587995,-201.0
0.016793901,32.5394,10.904864,-67.213326
0.003345896,11.207143,16.261965,-139.15384
0.0,6.2692966,13.688049,-171.23079
0.0020210329,3.1395319,16.821962,-178.99187
0.026002722,30.153585,26.934507,-39.00134
0.0044964724,11.039395,16.53045,-135.12828
0.0,0.0,15.717074,-201.0
0.0,0.0,29.16454,-201.0
0.0,0.0,27.068031,-201.0
0.0,0.0,26.809729,-201.0
0.0,0.0,27.878197,-201.0
0.0,0.0,26.485949,-201.0
0.0,0.0,26.000912,-201.0
