jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.73908,-201.0
0.0,0.0,32.581413,-201.0
0.0,0.0,29.53664,-201.0
0.0,0.0,29.828255,-201.0
0.009840173,8.114223,27.312597,-129.85251
0.010432463,22.324873,22.492369,-1.2960551
0.0014745822,3.0724578,20.246271,-172.24191
0.0,0.0,17.464083,-201.0
0.013017857,15.035914,19.463148,-58.891064
0.00067641825,4.246362,29.27572,-159.41489
0.013031103,15.781125,27.67761,-45.815998
0.007769342,15.734138,25.853407,-46.644573
0.0,0.0,19.168934,-201.0
0.0,0.0,24.44364,-201.0
0.0,0.0,29.131285,-201.0
0.0,0.0,25.027216,-201.0
0.0,0.0,28.49447,-201.0
0.0,0.0,29.835672,-201.0
0.0,0.0,29.219864,-201.0
0.0,0.0,31.279352,-201.0
