jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.282133,-201.0
0.0,0.0,27.172436,-195.3997
0.17746246,18.339134,33.457157,-50.552914
0.009763393,25.19433,19.160658,-51.84746
0.0,0.0,1.9063488,-201.0
0.0067241755,34.438187,10.361153,-16.486336
0.012957883,28.104239,20.850258,-61.17331
0.0,0.0,21.660704,-195.3098
0.022682441,33.5307,15.229688,-1.1151127
0.0013499244,15.728356,14.938224,-111.85912
0.00702489,27.189247,17.659025,-58.472412
0.031794254,38.531216,26.539831,-4.5589023
0.0057040756,29.585072,20.794687,-40.313866
0.010073363,16.847986,22.614779,-94.19277
0.0048875804,7.5560412,12.958185,-144.59576
0.0,0.0,27.375486,-201.0
0.0,0.0,3.1481981,-201.0
0.0,0.0,6.320074,-201.0
0.0,0.0,27.927523,-201.0
0.0,0.0,33.46732,-201.0
