jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.564083,-201.0
0.0,0.0,29.779549,-201.0
0.0,0.0,27.431314,-201.0
0.0,0.0,23.871346,-201.0
0.010761602,11.52886,25.993343,-100.46849
0.0022747007,6.561527,10.274959,-154.53488
0.013622684,9.3300295,17.624098,-122.562996
0.0,0.0,17.802658,-201.0
0.0,0.0,8.06869,-201.0
0.0,0.0,12.186085,-201.0
0.0,0.0,25.370531,-201.0
0.008701406,6.9249206,17.282612,-166.14459
0.0,0.0,19.008076,-201.0
0.0,0.0,14.233603,-201.0
0.0,0.0,27.315681,-201.0
0.0,0.0,30.921837,-201.0
0.0,0.0,31.065401,-201.0
0.0,0.0,29.321392,-201.0
0.0,0.0,28.592169,-201.0
0.0,0.0,27.712202,-201.0
