jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.5328243,27.918331,-165.79477
0.00291703,6.93708,22.97489,-134.30415
0.006622966,15.390226,36.22562,-56.918625
0.015387332,20.114815,35.184788,-10.877943
0.012851945,24.340391,27.689558,1.4663144
0.039319362,4.9357367,30.313503,-148.3056
0.0,0.0,20.510971,-201.0
0.0015307444,4.6776447,28.292896,-149.35194
0.016133185,18.923653,30.20667,-1.3022114
0.009867476,19.756763,30.113953,-6.398399
0.0018195907,7.556304,36.877247,-122.45651
0.0017774832,9.395591,30.545984,-95.010574
0.0003864093,2.9879558,28.165895,-174.89215
0.004671361,5.7137074,33.186836,-160.35522
0.0,0.0,25.352262,-201.0
0.0,0.0,22.865568,-201.0
0.0,0.0,30.736393,-201.0
0.0,0.0,26.688715,-201.0
0.0,0.0,33.304157,-201.0
0.0,0.0,34.486378,-201.0
