jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.197014,-201.0
0.0,0.0,29.490788,-201.0
0.0,0.0,25.692278,-201.0
0.0,0.0,27.757421,-201.0
0.0,0.0,27.030817,-201.0
0.0,0.0,27.619473,-201.0
0.0,0.0,29.420242,-201.0
0.0,0.0,29.523819,-201.0
0.011826439,13.730092,30.401085,-118.40297
0.012031786,29.568735,33.113014,-72.47194
0.06804845,29.038874,35.671513,-33.18387
0.011547357,34.83259,31.847918,-5.6225405
0.034950126,36.126335,28.592972,-15.724551
0.012527485,22.821005,31.316196,-93.77289
0.021397755,25.247404,24.853195,-84.12049
0.030783037,37.79439,34.873756,-44.560085
0.0062719355,6.861929,33.610268,-165.71384
0.0,0.0,22.749538,-201.0
0.0,0.0,28.5436,-201.0
0.0,0.0,28.3254,-201.0
