jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.4209,-201.0
0.0,0.0,27.870779,-201.0
0.0,0.0,28.721983,-201.0
0.0,0.0,31.204239,-196.03603
0.009737034,32.50201,16.781801,-1.6856328
0.009818778,17.367104,26.791464,-96.82514
0.0016415603,10.873921,19.908785,-133.95781
0.00593046,22.142033,19.081596,-58.59874
0.0059821676,18.795925,16.27936,-78.93194
0.011924523,13.833911,23.838486,-97.87976
0.0,0.0,29.066725,-201.0
0.0035445464,13.548542,7.0016294,-112.79284
0.011069323,29.441504,15.683305,5.921868
0.00056490186,2.298997,20.813751,-185.80807
0.0,0.0,23.174564,-201.0
0.0,0.0,17.608803,-201.0
0.0,0.0,27.830532,-201.0
0.0,0.0,32.11056,-201.0
0.0,0.0,33.10592,-201.0
0.0,0.0,31.68502,-201.0
