jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.341494,-201.0
0.0,0.0,28.8572,-201.0
0.0,0.0,29.468683,-201.0
0.0,0.0,30.067999,-201.0
0.0,0.0,31.17557,-201.0
0.0,0.0,29.748577,-201.0
0.0,0.0,29.355528,-201.0
0.0,0.0,30.06932,-201.0
0.0,5.3075256,19.64603,-180.15402
0.026569068,35.936634,27.947569,-47.346935
0.026794838,38.856247,24.13005,-15.957766
0.01694225,13.98192,27.566013,-129.5759
0.0,0.0,21.94008,-201.0
0.010749398,16.530209,23.927353,-123.77474
0.0,0.0,31.057072,-197.02258
0.0,0.0,22.796146,-201.0
0.0,0.0,28.567919,-201.0
0.0,0.0,21.316921,-201.0
0.0,0.0,26.216478,-201.0
0.0,0.0,28.98684,-201.0
