jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.10217,-201.0
0.0,0.0,32.924095,-201.0
0.0,1.076111,33.08835,-192.75883
0.014270487,20.394615,16.538582,-76.67065
0.014388637,21.563408,11.484745,-43.378426
0.00036532994,1.1961097,25.214344,-191.45654
0.019602627,22.127335,20.125492,-22.30733
0.017814584,15.375543,18.067545,-78.70347
0.0067829047,13.879884,16.206434,-93.77425
0.008952005,24.631819,16.17744,-2.2346919
0.0,0.0,29.09262,-198.07506
0.0,3.1524007,34.12671,-173.01863
0.0067601474,10.5871315,18.106215,-108.75081
0.0,0.0,22.767897,-201.0
0.0,0.0,29.10202,-201.0
0.0,0.0,29.125439,-201.0
0.0,0.0,33.62819,-201.0
0.002664942,2.4062548,34.267582,-177.04369
0.0,0.0,32.5181,-201.0
0.0,0.0,32.171078,-201.0
