jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.007478309,10.302194,26.214148,-152.99286
0.01096659,11.348445,27.673374,-146.16237
0.016054384,34.399555,20.045555,-24.998558
0.033698015,38.865795,23.200756,-13.947042
0.0,0.0,29.123133,-194.51505
0.0091731865,18.02756,27.580444,-113.30054
0.014290361,38.295044,16.908792,-8.416037
0.0055131726,18.662106,29.930975,-109.09961
0.0,0.0,29.725983,-201.0
0.0061110477,18.121716,28.169735,-104.40458
0.012893873,26.027088,33.037483,-60.71413
0.061319496,29.302086,25.58874,-2.7263968
0.0030271418,9.095975,20.712666,-121.336426
0.0,0.0,15.362322,-201.0
0.0,7.787329,24.398546,-165.55026
0.021400101,38.24891,36.10817,-2.490262
0.0,0.0,34.18208,-201.0
0.0,0.0,30.227346,-201.0
0.0,0.0,29.757517,-201.0
0.0,0.0,26.926657,-201.0
