jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.08601,-201.0
0.0,0.0,32.544506,-201.0
0.0,0.0,31.900127,-201.0
0.0,0.0,29.545057,-201.0
0.0073491815,27.957838,28.56989,-47.716187
0.011886955,25.791782,23.254356,-70.0221
0.00052382215,7.4375024,17.43235,-157.91652
0.0076940865,17.640463,22.361973,-85.22042
0.00071140367,6.2445874,24.565683,-158.1523
0.0023988853,9.705095,17.505915,-125.564156
0.010561852,15.822159,13.640071,-116.892944
0.012563655,36.83701,25.073433,1.7735876
0.008032663,36.812,32.437687,0.3329104
0.0042006453,22.385342,30.390154,-72.73776
0.00600285,4.656278,18.97811,-173.40347
0.0,0.0,13.30581,-201.0
0.0,0.0,25.37621,-201.0
0.0,0.0,19.524548,-201.0
0.0,0.0,29.671743,-201.0
0.0,0.0,28.186346,-201.0
