jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.316631,-201.0
0.0,0.0,29.666086,-201.0
0.0,0.0,30.3316,-201.0
0.0,3.6843185,28.133675,-181.75742
0.030044265,14.7193165,22.213627,-118.31364
0.009218869,23.861483,14.023089,-59.79783
0.0068403506,31.225424,21.28908,-15.634659
0.0,8.080351,24.490662,-157.86192
0.019716661,35.602375,20.656569,0.47787592
0.0054963473,35.590107,26.50122,4.5965633
0.004780596,15.568812,26.996151,-113.90998
0.0114618,34.166588,26.770191,3.2594268
0.012099989,33.68529,27.091352,-2.36727
0.0048154956,11.116309,25.209488,-135.7928
0.0,7.378579,25.25644,-162.36583
0.0048447424,14.428669,30.159184,-110.29299
0.0,0.0,33.023884,-201.0
0.0,0.0,30.276484,-201.0
0.0,0.0,29.790026,-201.0
0.0,0.0,28.043674,-201.0
