jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.474812,-201.0
0.0,0.0,17.618038,-201.0
0.0,0.0,20.530128,-201.0
0.0,5.6227007,27.539616,-163.47743
0.01042748,20.81162,24.817675,-55.722477
0.01568854,12.122357,23.908978,-106.67848
0.0,0.0,14.519144,-201.0
0.008580518,23.030058,14.835743,-49.681343
0.0037983803,11.425278,20.795341,-122.91126
0.0064892075,9.212808,30.302273,-134.2083
0.00376947,5.453488,24.28483,-160.08157
0.007044354,24.764933,18.24949,-10.854563
0.0,0.0,25.082197,-196.4043
0.0,0.0,25.818686,-201.0
0.0,0.0,15.926391,-201.0
0.0,0.0,16.560492,-201.0
0.0,0.0,23.813587,-201.0
0.0,0.0,26.865395,-201.0
0.0,0.0,30.696224,-201.0
0.0,0.0,30.650126,-201.0
