jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.939219,-201.0
0.0,0.0,29.35685,-201.0
0.0,0.0,29.409115,-201.0
0.0,0.0,29.402483,-201.0
0.005748558,26.10153,19.894606,-27.625652
0.012086295,24.49274,21.608086,-13.604298
0.0028730584,7.1128683,27.277763,-146.08978
0.0,0.0,28.206871,-201.0
0.0,3.2258043,24.738155,-179.29735
0.010420946,30.412956,12.044745,-2.2449346
0.0,0.0,18.754076,-197.25957
0.009746696,8.264759,23.770973,-136.40388
0.014062443,12.978885,23.819204,-103.45578
0.0,0.0,9.790553,-201.0
0.0,0.0,21.224447,-201.0
0.0,0.0,25.298197,-201.0
0.0,0.0,28.160471,-201.0
0.0,0.0,27.735735,-201.0
0.0,0.0,28.126286,-201.0
0.0,0.0,27.469343,-201.0
