jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.383877,-201.0
0.0,0.0,34.702686,-201.0
0.009989073,22.214737,24.364222,-95.28089
0.0,0.0,15.453542,-195.54222
0.010881859,14.860751,22.807997,-129.08385
0.01341647,10.989319,25.367105,-142.6535
0.007286094,11.83213,20.975763,-139.3762
0.0,0.0,14.610302,-201.0
0.02046273,14.327908,18.84931,-124.60248
0.014193141,19.134363,32.709553,-92.04441
0.0,0.0,28.41497,-201.0
0.0,0.0,23.55652,-201.0
0.0,0.0,28.175894,-201.0
0.0,0.0,22.998384,-201.0
0.0,0.0,33.252453,-201.0
0.0,0.0,28.657225,-201.0
0.0,0.0,31.040474,-201.0
0.0,0.0,33.452824,-201.0
0.0,0.0,34.630466,-201.0
0.0,0.0,36.94508,-201.0
