jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.283098,-201.0
0.0,0.0,27.166327,-201.0
0.0,4.603372,21.00943,-178.25836
0.005227241,21.314333,29.37255,-98.906364
0.008470417,39.999184,27.899921,1.2117693
0.004492803,13.373973,26.384708,-133.28079
0.0,0.0,19.523151,-201.0
0.0,0.0,25.622843,-197.17766
0.0137902675,25.585962,14.740455,-89.238976
0.0,0.0,17.990288,-201.0
0.0,0.0,27.842844,-201.0
0.02519681,35.44084,20.498722,-12.998843
0.0050001456,7.783824,17.127779,-163.83115
0.0146713555,34.931736,14.115679,-34.439316
0.0,0.0,14.980732,-201.0
0.0,0.0,15.424982,-201.0
0.0,0.0,23.079603,-201.0
0.0,0.0,20.81805,-201.0
0.0,0.0,30.182365,-201.0
0.0,0.0,32.476482,-201.0
