jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.843414,-201.0
0.0,0.0,26.361176,-201.0
0.0,0.0,25.866451,-201.0
0.0,0.0,8.340834,-201.0
0.08740558,31.691092,13.268749,-25.154596
0.0,0.0,9.647,-201.0
0.022825548,19.72903,24.163433,-50.45343
0.011731035,26.785429,20.139017,15.685911
0.016229669,23.342905,24.984259,1.819063
0.020552063,25.320978,17.400822,-3.4367392
0.011687437,25.292072,18.152906,-2.8055663
0.0035789348,11.735754,16.85424,-109.823044
0.0,3.6776989,14.104584,-173.7136
0.006712652,21.247393,25.022505,-34.3586
0.0,0.0,29.99877,-201.0
0.0,0.0,22.659449,-201.0
0.0,0.0,22.26879,-201.0
0.0,0.0,29.995756,-201.0
0.0,0.0,28.542168,-201.0
0.0,0.0,30.40086,-201.0
