jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.319933,-201.0
0.0,0.0,20.524464,-201.0
0.0,0.0,27.932474,-201.0
0.008708566,28.50818,17.562769,-62.450977
0.0006642408,9.482177,12.138709,-148.97112
0.008808285,14.88206,26.364092,-119.10584
0.008817254,24.358166,24.703018,-55.614655
0.0,0.0,27.85597,-201.0
0.0,2.4301329,16.171343,-190.00043
0.0039325766,23.34025,6.014915,-83.24837
0.0017793189,5.9842234,15.209412,-165.77756
0.01252132,31.1693,30.404675,-7.291518
0.017643332,32.546577,26.45561,0.2778647
0.007869571,17.630714,11.462372,-98.2809
0.0,0.0,20.937424,-201.0
0.0,0.0,24.766521,-201.0
0.0,0.0,27.935734,-201.0
0.0,0.0,26.457752,-201.0
0.0,0.0,31.064238,-201.0
0.0,0.0,30.67675,-201.0
