jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.809006,-201.0
0.0,0.0,32.222195,-201.0
0.0,0.0,30.34468,-201.0
0.0,0.0,28.407179,-201.0
0.0,0.0,16.170076,-201.0
0.032623675,17.74811,28.7208,-59.818752
0.013276821,25.50785,29.805317,8.09015
0.003195404,15.949668,28.577513,-68.59516
0.019317357,23.435831,33.859623,0.71809036
0.006239998,6.511644,33.20558,-148.39131
0.018063417,13.9446745,28.89775,-84.344315
0.0,8.650773,23.11104,-131.67812
0.00928091,26.425692,35.531815,7.740973
0.0009510427,2.199315,35.333485,-183.8648
0.0,0.0,27.91626,-201.0
0.0,0.0,31.2117,-201.0
0.0,0.0,32.204296,-201.0
0.0,0.0,30.786852,-201.0
0.0,0.0,28.634764,-201.0
0.0,0.0,30.779236,-201.0
