jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.669388,-201.0
0.0,0.0,31.697937,-201.0
0.0,0.0,30.378872,-201.0
0.0,0.0,25.84122,-201.0
0.0,0.0,30.47681,-201.0
0.0,0.0,33.335995,-201.0
0.0,16.342264,33.99672,-134.0
0.0,0.0,36.76247,-201.0
0.0,7.4113803,30.444994,-155.35072
0.0,3.7353194,25.349953,-177.63397
0.011286691,33.599754,27.66487,-67.0
0.0046905614,4.9203444,32.41538,-180.9
0.0,0.0,31.410086,-201.0
0.0,0.0,18.185114,-201.0
0.0,0.0,26.05535,-201.0
0.0,0.0,31.233765,-201.0
0.0,0.0,28.8765,-201.0
0.0,0.0,29.777496,-201.0
0.0,0.0,30.627651,-201.0
0.0,0.0,30.81766,-201.0
