jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.53986,-201.0
0.0,0.0,33.729263,-201.0
0.0,0.0,32.68896,-201.0
0.0,0.0,29.948183,-201.0
0.024718009,9.087683,32.94678,-116.64588
0.014902984,26.884111,23.515177,-51.745934
0.013836639,35.136646,24.207859,-2.9539165
0.007759722,13.403605,28.364082,-124.85235
0.016764978,23.93532,22.875566,-76.798256
0.002440416,22.301367,12.8853245,-79.592766
0.005421397,19.789457,26.76792,-80.314766
0.014744072,31.472279,35.505894,-3.0196557
0.002370276,12.704729,19.899641,-114.552
0.0083447695,19.942747,17.283625,-79.911514
0.0,0.0,23.727259,-201.0
0.0,0.0,32.883137,-201.0
0.0,0.0,29.560907,-201.0
0.0,0.0,31.743507,-201.0
0.001577132,2.573233,33.471786,-162.38533
0.0,0.0,36.5598,-201.0
