jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.816658,-201.0
0.0,0.0,34.249237,-201.0
0.0,0.0,33.15427,-201.0
0.0,0.0,32.729797,-201.0
0.0,0.0,32.874214,-201.0
0.0,0.0,29.160858,-201.0
0.004737456,11.218443,14.755605,-141.03537
0.0077810274,13.248324,26.503782,-138.93423
0.014783084,17.122507,20.701927,-108.475845
0.0,0.0,14.857358,-201.0
0.0,0.0,15.875982,-201.0
0.0,0.0,4.61044,-201.0
0.0006860674,8.128875,12.099946,-154.06396
0.004343319,20.442627,20.561502,-88.95869
0.0,0.0,21.761065,-201.0
0.0,0.0,14.840105,-201.0
0.0,0.0,30.889635,-201.0
0.0,0.0,31.990067,-201.0
0.0,0.0,33.345512,-201.0
0.0,0.0,31.446236,-201.0
