jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.98545,-201.0
0.0,0.0,32.402176,-201.0
0.0,0.0,33.599384,-201.0
0.0,0.0,32.964676,-201.0
0.0,0.0,20.495008,-201.0
0.0,0.0,1.8064792,-201.0
0.0,0.0,16.998459,-201.0
0.0,0.0,26.572996,-201.0
0.016606482,14.012464,28.534082,-82.73765
0.0,0.0,30.50385,-195.05762
0.0,0.0,13.816154,-201.0
0.0,9.911526,29.345945,-114.38552
0.015575673,21.571102,35.97456,-6.7643766
0.022175862,21.758472,33.08261,-6.936937
0.0026056126,1.9289113,28.845106,-184.1507
0.0,0.0,31.904358,-201.0
0.0,0.0,7.263509,-201.0
0.0,0.0,22.231895,-201.0
0.0,0.0,29.094196,-201.0
0.0,0.0,34.429535,-201.0
