jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.2598655,33.13597,-169.7174
0.006328239,15.955212,32.99385,-90.23826
0.002004513,3.5298238,11.010658,-177.25378
0.0,0.0,-7.5574217,-201.0
0.0021054733,14.644461,9.731274,-111.38107
0.023334865,31.44222,14.788679,-44.066772
0.0,0.0,18.602966,-201.0
0.0,5.6720347,28.013311,-162.76535
0.011839601,9.36533,16.61134,-140.10577
0.0,13.007973,15.498875,-136.97139
0.005492807,31.622906,20.047234,-48.80738
0.0075400164,40.05484,17.50597,-2.3007782
0.007869616,29.899956,18.070871,-24.644497
0.018925423,33.875744,29.89732,-8.486452
0.011609534,13.9026165,7.930073,-131.04572
0.0,0.0,9.917466,-201.0
0.0,0.0,-6.0356607,-201.0
0.0,0.0,18.148888,-201.0
0.0,0.0,34.27558,-201.0
0.0,0.0,33.964066,-201.0
