jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.298664,-201.0
0.0,0.0,32.168022,-201.0
0.0,0.0,32.796135,-201.0
0.0,0.0,30.712278,-201.0
0.0,0.0,18.010798,-201.0
0.0,0.0,23.759138,-201.0
0.0,0.0,12.219086,-201.0
0.0061325035,10.003497,18.063643,-118.68139
0.0002507387,1.8443521,24.002367,-185.73918
0.0014534984,9.536099,23.61917,-144.74596
0.0,0.0,23.864977,-195.87256
0.0,0.0,15.999,-201.0
0.0,0.0,25.2304,-201.0
0.0,0.0,28.57583,-201.0
0.006178213,3.6294339,29.541626,-172.43164
0.006693064,1.9552535,28.252024,-185.43092
0.0,0.0,30.931038,-201.0
0.0,0.0,31.870974,-201.0
0.0,0.0,30.410133,-201.0
0.0,0.0,33.25047,-201.0
