jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.47372,-201.0
0.0,0.0,30.758615,-201.0
0.0,0.0,29.076334,-201.0
0.0,0.0,30.048681,-201.0
0.0,5.18066,28.484035,-175.0411
0.029822137,38.895515,24.9899,-2.7110374
0.01674083,19.241117,30.735994,-101.55263
0.0581939,33.437283,22.672447,4.0935984
0.0007765119,2.3033981,18.759375,-186.46288
0.011432965,22.399345,23.020649,-73.648285
0.01354215,25.628132,30.150751,-48.52033
0.0,0.0,27.956959,-196.72849
0.010441413,31.470556,32.854,-6.673741
0.0073013664,30.611015,29.994122,10.167176
0.0023897775,6.6129413,31.140352,-159.04161
0.0,0.0,21.260273,-201.0
0.0,0.0,25.529257,-201.0
0.0,0.0,26.238993,-201.0
0.0,0.0,29.07039,-201.0
0.0,0.0,29.324543,-201.0
