jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.590454,-201.0
0.0,0.0,31.504099,-201.0
0.0,0.0,31.863281,-201.0
0.0,0.0,30.236425,-201.0
0.0042296723,13.5746,25.45093,-83.34719
0.02242621,23.721216,32.080547,-10.618849
0.0052651986,23.60643,31.025137,-16.713589
0.020385774,23.424326,33.063698,-14.593053
0.0073589794,22.393167,33.541023,-0.27948564
0.0120984,22.745361,32.599735,-2.2828703
0.014200697,22.388035,28.739115,-0.113152966
0.007035212,6.671254,29.584417,-134.2268
0.026680931,21.754055,30.540638,-22.034525
0.014435348,15.567841,26.255026,-69.258545
0.008137034,19.009869,22.80275,-16.299404
0.0029192201,6.217868,30.733484,-144.70718
0.0,0.0,30.173777,-201.0
0.0,0.0,31.394817,-201.0
0.0,0.0,31.761402,-201.0
0.0,0.0,32.37105,-201.0
