jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.913147,-201.0
0.0,0.0,32.60883,-201.0
0.0,0.0,30.441755,-201.0
0.0,4.2979045,28.186531,-166.07716
0.031840682,26.242159,19.64572,12.520474
0.011761728,27.665482,19.726557,11.413246
0.008254661,28.751146,21.26929,1.4995362
0.01698621,27.035772,27.494652,7.291116
0.0021566416,8.734943,10.951923,-128.6571
0.0,0.0,23.375986,-201.0
0.016726904,18.216473,24.459375,-31.418463
0.0053823334,7.3111444,21.708021,-132.40369
0.0,0.0,23.128304,-201.0
0.0,0.0,31.398941,-201.0
0.0,0.0,30.661766,-201.0
0.0,0.0,31.895422,-201.0
0.0,0.0,31.384512,-201.0
0.0,0.0,33.558334,-201.0
0.0,0.0,31.509428,-201.0
0.0,0.0,30.705614,-201.0
