jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.958803,-201.0
0.0,0.0,29.379427,-201.0
0.0,0.0,30.583248,-201.0
0.0,0.0,29.970154,-201.0
0.0,0.0,29.728765,-201.0
0.0,0.0,29.00243,-201.0
0.0,0.0,32.50767,-201.0
0.0,0.0,16.128622,-201.0
0.02631623,32.043816,24.07954,-36.300568
0.008096906,19.139679,20.897646,-105.345314
0.0022790383,9.5946045,27.088259,-152.62094
0.0066380226,5.616875,28.396397,-170.88065
0.019330831,18.338606,27.664032,-103.50589
0.0,0.0,28.389053,-201.0
0.0,0.0,31.376871,-201.0
0.0,3.0805197,31.833246,-155.3121
0.0,0.0,32.799915,-201.0
0.0,0.0,30.921627,-201.0
0.0,0.0,30.983932,-201.0
0.0,0.0,29.09471,-201.0
